97.5	37.5	9.69306	0.0180595	0.320216
97.5	38.5	9.67571	0.0192653	0.340478
97.5	39.5	9.65848	0.020453	0.360876
97.5	40.5	9.64112	0.0216948	0.381546
97.5	41.5	9.62327	0.0230543	0.402934
97.5	42.5	9.60382	0.0246356	0.426312
97.5	43.5	9.58047	0.0268004	0.454148
97.5	44.5	9.55781	0.0290842	0.481668
97.5	45.5	9.53793	0.0309036	0.506069
97.5	46.5	9.52012	0.0324647	0.529619
97.5	47.5	9.50264	0.0340292	0.552015
97.5	48.5	9.48579	0.0357648	0.57443
97.5	49.5	9.46949	0.0375077	0.597146
97.5	50.5	9.45338	0.0393405	0.620085
97.5	51.5	9.43673	0.0413019	0.643693
97.5	52.5	9.41839	0.0433633	0.669219
97.5	53.5	9.39623	0.0456069	0.699103
97.5	54.5	9.37465	0.0480387	0.729341
97.5	55.5	9.35546	0.050785	0.756498
97.5	56.5	9.3387	0.0536729	0.783159
97.5	57.5	9.32246	0.0565069	0.808929
97.5	58.5	9.30668	0.0590326	0.834717
97.5	59.5	9.29103	0.0614972	0.861089
97.5	60.5	9.27521	0.0639284	0.888323
97.5	61.5	9.25819	0.0665135	0.917238
97.5	62.5	9.2384	0.0696121	0.949485
97.5	63.5	9.21454	0.0736273	0.986561
97.5	64.5	9.19348	0.0779695	1.02115
97.5	65.5	9.17583	0.0819679	1.0549
97.5	66.5	9.15822	0.0856223	1.08709
97.5	67.5	9.14134	0.0893652	1.11917
97.5	68.5	9.12492	0.0932017	1.15282
97.5	69.5	9.10865	0.0974229	1.18843
97.5	70.5	9.09034	0.102548	1.22721
97.5	71.5	9.06744	0.108796	1.27067
97.5	72.5	9.03982	0.115675	1.31895
97.5	73.5	9.01579	0.122076	1.36337
97.5	74.5	8.99675	0.128595	1.40862
97.5	75.5	8.97855	0.135405	1.45381
97.5	76.5	8.95945	0.142874	1.49987
97.5	77.5	8.93837	0.151106	1.54876
97.5	78.5	8.91488	0.160366	1.60284
97.5	79.5	8.88823	0.171251	1.66468
97.5	80.5	8.85798	0.184855	1.7333
97.5	81.5	8.82897	0.199652	1.79882
97.5	82.5	8.80241	0.214946	1.86524
97.5	83.5	8.77602	0.231245	1.93535
97.5	84.5	8.74896	0.249626	2.01123
97.5	85.5	8.71805	0.271904	2.09669
97.5	86.5	8.68065	0.299217	2.19284
97.5	87.5	8.63648	0.331879	2.29867
97.5	88.5	8.59099	0.370351	2.40998
97.5	89.5	8.54644	0.416695	2.53011
97.5	90.5	8.49842	0.473723	2.66412
97.5	91.5	8.43815	0.544391	2.82003
97.5	92.5	8.36359	0.634581	2.99877
97.5	93.5	8.27168	0.753283	3.19653
97.5	94.5	8.16701	0.925402	3.39825
97.5	95.5	8.06722	1.17808	3.60715
97.5	96.5	7.97049	1.49474	3.80092
97.5	97.5	7.85502	1.85163	3.93968
97.5	98.5	7.67566	2.26405	3.92033
97.5	99.5	7.59532	2.6951	3.80631
97.5	100.5	7.57277	3.03084	3.63333
97.5	101.5	7.54498	3.26386	3.41619
97.5	102.5	7.49771	3.41319	3.15011
97.5	103.5	7.49331	3.52761	2.91443
97.5	104.5	7.52519	3.61274	2.71285
97.5	105.5	7.54289	3.65384	2.51044
97.5	106.5	7.51022	3.6428	2.29389
97.5	107.5	7.48725	3.63035	2.10332
97.5	108.5	7.54062	3.66693	1.96501
97.5	109.5	7.60875	3.7038	1.87306
97.5	110.5	7.64645	3.70067	1.74579
97.5	111.5	7.6176	3.66105	1.59718
97.5	112.5	7.61221	3.62256	1.4694
97.5	113.5	7.68338	3.6202	1.37227
97.5	114.5	7.81496	3.60573	1.2734
97.5	115.5	7.91652	3.55169	1.12529
97.5	116.5	7.92553	3.47664	0.927257
97.5	117.5	7.88282	3.35997	0.781194
97.5	118.5	7.90065	3.30719	0.710694
97.5	119.5	7.94923	3.29769	0.69262
97.5	120.5	7.96875	3.28377	0.646514
97.5	121.5	7.94862	3.22367	0.572789
97.5	122.5	7.91638	3.16162	0.482541
97.5	123.5	7.90771	3.13019	0.4155
97.5	124.5	7.92422	3.12158	0.371544
97.5	125.5	7.95843	3.13115	0.350867
97.5	126.5	8.00163	3.15331	0.336211
97.5	127.5	8.0243	3.1646	0.29505
97.5	128.5	8.00451	3.13704	0.234434
97.5	129.5	7.97379	3.09145	0.165207
97.5	130.5	7.955	3.06505	0.124934
97.5	131.5	7.9634	3.06989	0.102876
97.5	132.5	7.98741	3.09574	0.0808499
97.5	133.5	8.00864	3.11721	0.0312868
97.5	134.5	8.00864	3.11721	-0.0312829
97.5	135.5	7.98741	3.09575	-0.0808501
97.5	136.5	7.96341	3.0699	-0.102881
97.5	137.5	7.95501	3.06505	-0.124938
97.5	138.5	7.97379	3.09144	-0.165206
97.5	139.5	8.0045	3.13704	-0.234417
97.5	140.5	8.02427	3.1646	-0.29502
97.5	141.5	8.0016	3.15329	-0.336164
97.5	142.5	7.95851	3.13112	-0.350922
97.5	143.5	7.92445	3.12156	-0.371791
97.5	144.5	7.90771	3.13026	-0.415393
97.5	145.5	7.91556	3.16173	-0.481837
97.5	146.5	7.94735	3.22351	-0.571481
97.5	147.5	7.97081	3.28268	-0.649753
97.5	148.5	7.95616	3.29652	-0.698956
97.5	149.5	7.90551	3.30766	-0.717726
97.5	150.5	7.88435	3.36665	-0.780076
97.5	151.5	7.91365	3.47994	-0.915835
97.5	152.5	7.90076	3.54854	-1.10589
97.5	153.5	7.82116	3.60102	-1.2766
97.5	154.5	7.73911	3.62126	-1.42839
97.5	155.5	7.69854	3.62922	-1.55435
97.5	156.5	7.67119	3.65321	-1.65715
97.5	157.5	7.61796	3.68697	-1.73416
97.5	158.5	7.52882	3.69818	-1.79108
97.5	159.5	7.42439	3.6826	-1.84298
97.5	160.5	7.34733	3.66644	-1.94525
97.5	161.5	7.33142	3.67527	-2.09494
97.5	162.5	7.33218	3.68018	-2.26516
97.5	163.5	7.3253	3.64634	-2.45362
97.5	164.5	7.31101	3.5728	-2.65828
97.5	165.5	7.30369	3.45466	-2.87606
97.5	166.5	7.3228	3.2895	-3.10241
97.5	167.5	7.35635	3.05895	-3.31974
97.5	168.5	7.39373	2.74183	-3.49385
97.5	169.5	7.45791	2.32363	-3.59279
97.5	170.5	7.59114	1.90448	-3.56784
97.5	171.5	7.6818	1.55486	-3.42629
97.5	172.5	7.76926	1.25563	-3.22943
97.5	173.5	7.84685	1.0112	-3.00467
97.5	174.5	7.9163	0.830428	-2.77786
97.5	175.5	7.98053	0.701103	-2.56245
97.5	176.5	8.04101	0.606448	-2.36595
97.5	177.5	8.09235	0.533486	-2.19193
97.5	178.5	8.13185	0.477204	-2.03924
97.5	179.5	8.16338	0.431702	-1.90057
97.5	180.5	8.19316	0.392794	-1.76608
97.5	181.5	8.21889	0.358802	-1.63591
97.5	182.5	8.2364	0.330048	-1.51483
97.5	183.5	8.24751	0.307044	-1.40234
97.5	184.5	8.25603	0.289818	-1.29691
97.5	185.5	8.26324	0.276637	-1.19776
97.5	186.5	8.27121	0.265551	-1.10338
97.5	187.5	8.28072	0.254961	-1.01338
97.5	188.5	8.29192	0.24349	-0.927564
97.5	189.5	8.30573	0.231698	-0.844333
97.5	190.5	8.31807	0.22237	-0.764006
97.5	191.5	8.32697	0.215379	-0.68634
97.5	192.5	8.33111	0.210699	-0.610243
97.5	193.5	8.3313	0.207197	-0.534929
97.5	194.5	8.32804	0.204623	-0.458017
97.5	195.5	8.32544	0.202188	-0.383794
97.5	196.5	8.32642	0.199427	-0.30916
97.5	197.5	8.33202	0.196141	-0.234599
97.5	198.5	8.34044	0.193807	-0.15881
97.5	199.5	8.34522	0.19239	-0.0893083
97.5	200.5	8.35767	0.191683	-0.0216174
98.5	1.5	10	2.86249e-34	0
98.5	2.5	10	5.25841e-33	0
98.5	3.5	10	1.07525e-31	0
98.5	4.5	10	2.21637e-30	0
98.5	5.5	10	4.64209e-29	0
98.5	6.5	10	9.99547e-28	0
98.5	7.5	10	2.23974e-26	0
98.5	8.5	10	5.25174e-25	0
98.5	9.5	10	1.28275e-23	0
98.5	10.5	10	3.22857e-22	0
98.5	11.5	10	8.25978e-21	0
98.5	12.5	10	2.12874e-19	0
98.5	13.5	10	5.4758e-18	0
98.5	14.5	10	1.41294e-16	0
98.5	15.5	10	3.61031e-15	0
98.5	16.5	10	9.43766e-14	0
98.5	17.5	10	2.39779e-12	0
98.5	18.5	10	5.73455e-11	0
98.5	19.5	10	1.19079e-09	1.04599e-06
98.5	20.5	9.99999	2.14092e-08	6.58928e-06
98.5	21.5	9.99998	4.86247e-07	2.42384e-05
98.5	22.5	9.99993	2.17814e-06	7.23883e-05
98.5	23.5	9.9998	6.74081e-06	0.000196541
98.5	24.5	9.99948	1.90387e-05	0.000517529
98.5	25.5	9.99868	4.93615e-05	0.00131474
98.5	26.5	9.99675	0.000122689	0.00325102
98.5	27.5	9.99214	0.000294931	0.00786098
98.5	28.5	9.98134	0.000693178	0.0186773
98.5	29.5	9.95609	0.0016057	0.0439646
98.5	30.5	9.8982	0.00377915	0.102102
98.5	31.5	9.83376	0.00623224	0.167436
98.5	32.5	9.79558	0.00780636	0.207033
98.5	33.5	9.76895	0.00901467	0.235368
98.5	34.5	9.74734	0.010101	0.25897
98.5	35.5	9.72804	0.0110948	0.280416
98.5	36.5	9.71001	0.0120542	0.301005
98.5	37.5	9.69244	0.0129826	0.321189
98.5	38.5	9.67519	0.0138817	0.341441
98.5	39.5	9.658	0.0147512	0.361853
98.5	40.5	9.64062	0.0156276	0.382585
98.5	41.5	9.62268	0.0165531	0.404081
98.5	42.5	9.60297	0.0175898	0.427702
98.5	43.5	9.57891	0.0188263	0.45613
98.5	44.5	9.55635	0.020441	0.483475
98.5	45.5	9.53707	0.0221484	0.507474
98.5	46.5	9.51956	0.0235092	0.530932
98.5	47.5	9.5021	0.0247491	0.55342
98.5	48.5	9.48528	0.0259082	0.575765
98.5	49.5	9.46901	0.0269087	0.598472
98.5	50.5	9.4529	0.0279483	0.621461
98.5	51.5	9.43612	0.029174	0.645232
98.5	52.5	9.4176	0.03069	0.671008
98.5	53.5	9.39518	0.032553	0.701268
98.5	54.5	9.37346	0.0346592	0.731728
98.5	55.5	9.35419	0.0368371	0.758849
98.5	56.5	9.33753	0.0386739	0.785402
98.5	57.5	9.32162	0.040402	0.810946
98.5	58.5	9.3063	0.0422159	0.836585
98.5	59.5	9.2909	0.0438903	0.862905
98.5	60.5	9.27511	0.0456073	0.890288
98.5	61.5	9.25781	0.0475605	0.919566
98.5	62.5	9.23721	0.0499774	0.952582
98.5	63.5	9.21275	0.0529806	0.990244
98.5	64.5	9.19197	0.0558259	1.02452
98.5	65.5	9.17524	0.05869	1.05798
98.5	66.5	9.15832	0.0614927	1.09013
98.5	67.5	9.14147	0.0642922	1.1222
98.5	68.5	9.12461	0.0671162	1.15593
98.5	69.5	9.10771	0.0701134	1.19197
98.5	70.5	9.08868	0.0735856	1.23162
98.5	71.5	9.06519	0.0777681	1.27623
98.5	72.5	9.03904	0.0825728	1.32381
98.5	73.5	9.01657	0.0869831	1.36846
98.5	74.5	8.99733	0.0917888	1.41406
98.5	75.5	8.97811	0.0969852	1.45971
98.5	76.5	8.9579	0.102912	1.50633
98.5	77.5	8.93611	0.109398	1.55592
98.5	78.5	8.91239	0.116418	1.6111
98.5	79.5	8.88531	0.124408	1.6744
98.5	80.5	8.85683	0.133389	1.74363
98.5	81.5	8.83001	0.143315	1.81029
98.5	82.5	8.80318	0.154375	1.87762
98.5	83.5	8.77498	0.166537	1.94878
98.5	84.5	8.74542	0.180082	2.02656
98.5	85.5	8.71186	0.195605	2.11552
98.5	86.5	8.67307	0.215101	2.21641
98.5	87.5	8.62933	0.239855	2.32708
98.5	88.5	8.58564	0.270328	2.44317
98.5	89.5	8.54269	0.306256	2.56928
98.5	90.5	8.49441	0.349422	2.71252
98.5	91.5	8.43187	0.404143	2.88199
98.5	92.5	8.35163	0.475892	3.08165
98.5	93.5	8.25171	0.575945	3.3152
98.5	94.5	8.12646	0.72555	3.59629
98.5	95.5	7.9715	0.972534	3.93547
98.5	96.5	7.80605	1.3579	4.28247
98.5	97.5	7.6253	1.86437	4.51578
98.5	98.5	7.39945	2.48226	4.48816
98.5	99.5	7.34738	3.06589	4.30318
98.5	100.5	7.34881	3.44882	4.01232
98.5	101.5	7.34396	3.69074	3.66886
98.5	102.5	7.32338	3.81962	3.32408
98.5	103.5	7.36902	3.91293	3.03108
98.5	104.5	7.42969	3.9706	2.78708
98.5	105.5	7.45095	3.98157	2.5121
98.5	106.5	7.42364	3.9439	2.26374
98.5	107.5	7.47819	3.93787	2.08551
98.5	108.5	7.57127	3.9653	1.98966
98.5	109.5	7.62546	3.96398	1.86001
98.5	110.5	7.58849	3.90763	1.68627
98.5	111.5	7.54811	3.81373	1.52905
98.5	112.5	7.60643	3.78768	1.44528
98.5	113.5	7.71456	3.773	1.37018
98.5	114.5	7.7953	3.70992	1.21441
98.5	115.5	7.80772	3.59125	0.986984
98.5	116.5	7.77549	3.45059	0.808507
98.5	117.5	7.80405	3.38686	0.727872
98.5	118.5	7.86569	3.37513	0.713296
98.5	119.5	7.90384	3.35918	0.66961
98.5	120.5	7.88418	3.29339	0.594383
98.5	121.5	7.85178	3.23585	0.513354
98.5	122.5	7.86143	3.21484	0.451782
98.5	123.5	7.89993	3.21325	0.407645
98.5	124.5	7.94948	3.22634	0.384706
98.5	125.5	7.98449	3.22964	0.360344
98.5	126.5	7.97866	3.2134	0.329548
98.5	127.5	7.93636	3.15954	0.260112
98.5	128.5	7.90256	3.11016	0.192233
98.5	129.5	7.89896	3.0991	0.151547
98.5	130.5	7.91863	3.10601	0.126645
98.5	131.5	7.93921	3.11673	0.112635
98.5	132.5	7.93559	3.11255	0.0872267
98.5	133.5	7.91745	3.0965	0.0271201
98.5	134.5	7.91745	3.09649	-0.027115
98.5	135.5	7.93559	3.11256	-0.0872258
98.5	136.5	7.93922	3.11673	-0.112637
98.5	137.5	7.91864	3.10601	-0.126654
98.5	138.5	7.89897	3.0991	-0.151546
98.5	139.5	7.90255	3.11016	-0.192228
98.5	140.5	7.93633	3.15953	-0.260074
98.5	141.5	7.97865	3.21339	-0.329539
98.5	142.5	7.98454	3.22961	-0.360388
98.5	143.5	7.94966	3.22633	-0.384895
98.5	144.5	7.89984	3.21333	-0.407569
98.5	145.5	7.86064	3.21496	-0.451066
98.5	146.5	7.85121	3.23585	-0.512926
98.5	147.5	7.88754	3.29365	-0.598706
98.5	148.5	7.91085	3.35833	-0.67718
98.5	149.5	7.86703	3.37223	-0.717933
98.5	150.5	7.7973	3.38964	-0.718887
98.5	151.5	7.76765	3.45845	-0.800575
98.5	152.5	7.80246	3.59351	-0.980549
98.5	153.5	7.80483	3.70001	-1.21919
98.5	154.5	7.75286	3.76024	-1.4115
98.5	155.5	7.687	3.79189	-1.52859
98.5	156.5	7.62926	3.83823	-1.60015
98.5	157.5	7.57975	3.90483	-1.6816
98.5	158.5	7.53559	3.96338	-1.77365
98.5	159.5	7.44924	3.97241	-1.8578
98.5	160.5	7.34381	3.96218	-1.93098
98.5	161.5	7.26774	3.96999	-2.06617
98.5	162.5	7.2511	3.98928	-2.26804
98.5	163.5	7.23041	3.97727	-2.51427
98.5	164.5	7.19297	3.92558	-2.77596
98.5	165.5	7.15448	3.83091	-3.05842
98.5	166.5	7.14317	3.67891	-3.36692
98.5	167.5	7.14651	3.44024	-3.68349
98.5	168.5	7.15099	3.07652	-3.96743
98.5	169.5	7.20119	2.5293	-4.14488
98.5	170.5	7.39565	1.91482	-4.15106
98.5	171.5	7.5337	1.40989	-3.90242
98.5	172.5	7.67837	1.03375	-3.55787
98.5	173.5	7.8054	0.788604	-3.20627
98.5	174.5	7.8995	0.634219	-2.90586
98.5	175.5	7.97391	0.529099	-2.65085
98.5	176.5	8.03547	0.452221	-2.43147
98.5	177.5	8.08748	0.39361	-2.24143
98.5	178.5	8.12847	0.348177	-2.07839
98.5	179.5	8.16096	0.311983	-1.93308
98.5	180.5	8.18917	0.282199	-1.79446
98.5	181.5	8.21326	0.257216	-1.66053
98.5	182.5	8.23118	0.23706	-1.53451
98.5	183.5	8.24486	0.221315	-1.41686
98.5	184.5	8.25545	0.209205	-1.30772
98.5	185.5	8.26354	0.199539	-1.20662
98.5	186.5	8.2712	0.191167	-1.11148
98.5	187.5	8.27992	0.182966	-1.02214
98.5	188.5	8.28997	0.17458	-0.936928
98.5	189.5	8.30389	0.166946	-0.853631
98.5	190.5	8.31773	0.160348	-0.770891
98.5	191.5	8.3274	0.155232	-0.691114
98.5	192.5	8.33165	0.150958	-0.613514
98.5	193.5	8.33163	0.147858	-0.537362
98.5	194.5	8.32844	0.145734	-0.459385
98.5	195.5	8.32543	0.144121	-0.385576
98.5	196.5	8.32552	0.142571	-0.310946
98.5	197.5	8.33024	0.141097	-0.23691
98.5	198.5	8.33951	0.139093	-0.160697
98.5	199.5	8.34569	0.137824	-0.0902996
98.5	200.5	8.35878	0.137354	-0.0217107
99.5	1.5	10	1.10929e-34	0
99.5	2.5	10	1.96166e-33	0
99.5	3.5	10	3.99753e-32	0
99.5	4.5	10	8.64083e-31	0
99.5	5.5	10	2.00166e-29	0
99.5	6.5	10	4.92311e-28	0
99.5	7.5	10	1.26031e-26	0
99.5	8.5	10	3.29201e-25	0
99.5	9.5	10	8.63788e-24	0
99.5	10.5	10	2.25491e-22	0
99.5	11.5	10	5.83118e-21	0
99.5	12.5	10	1.49966e-19	0
99.5	13.5	10	3.84472e-18	0
99.5	14.5	10	9.91821e-17	0
99.5	15.5	10	2.54448e-15	0
99.5	16.5	10	6.66135e-14	0
99.5	17.5	10	1.68946e-12	0
99.5	18.5	10	4.50969e-11	0
99.5	19.5	10	1.01639e-09	1.04599e-06
99.5	20.5	9.99999	3.21548e-08	6.73297e-06
99.5	21.5	9.99998	5.01424e-07	2.48231e-05
99.5	22.5	9.99993	1.58919e-06	7.42535e-05
99.5	23.5	9.9998	3.97518e-06	0.000203379
99.5	24.5	9.99947	1.14308e-05	0.000532039
99.5	25.5	9.99865	2.84905e-05	0.00135092
99.5	26.5	9.99666	6.95212e-05	0.00333766
99.5	27.5	9.99193	0.000167009	0.008063
99.5	28.5	9.98086	0.00039297	0.0191403
99.5	29.5	9.95498	0.000903997	0.0450369
99.5	30.5	9.8959	0.00207401	0.104312
99.5	31.5	9.83204	0.00358126	0.168963
99.5	32.5	9.79437	0.00473735	0.208096
99.5	33.5	9.768	0.00561812	0.236242
99.5	34.5	9.74662	0.00630388	0.259697
99.5	35.5	9.72748	0.00686538	0.28106
99.5	36.5	9.70947	0.00738191	0.301638
99.5	37.5	9.6919	0.00789701	0.321824
99.5	38.5	9.67467	0.00842201	0.342066
99.5	39.5	9.65752	0.00895274	0.362485
99.5	40.5	9.64017	0.00948834	0.383233
99.5	41.5	9.62219	0.0100461	0.404776
99.5	42.5	9.60238	0.0106572	0.428493
99.5	43.5	9.57812	0.011329	0.457066
99.5	44.5	9.55505	0.0122273	0.484845
99.5	45.5	9.53559	0.0134037	0.508843
99.5	46.5	9.51854	0.0145922	0.532032
99.5	47.5	9.50156	0.0154334	0.554182
99.5	48.5	9.48507	0.0159013	0.57637
99.5	49.5	9.46899	0.0163034	0.599039
99.5	50.5	9.45272	0.0167565	0.622133
99.5	51.5	9.4355	0.0173667	0.646148
99.5	52.5	9.41638	0.0182662	0.672341
99.5	53.5	9.39333	0.0197566	0.703307
99.5	54.5	9.37204	0.0214465	0.733538
99.5	55.5	9.35326	0.0228158	0.760108
99.5	56.5	9.33706	0.023653	0.78639
99.5	57.5	9.32119	0.0243938	0.81207
99.5	58.5	9.30553	0.0253207	0.837764
99.5	59.5	9.28988	0.0263842	0.864155
99.5	60.5	9.274	0.0275475	0.891676
99.5	61.5	9.25673	0.0289772	0.921282
99.5	62.5	9.23592	0.0307767	0.954813
99.5	63.5	9.21154	0.0325738	0.992266
99.5	64.5	9.19086	0.0338636	1.02623
99.5	65.5	9.17413	0.0352049	1.05993
99.5	66.5	9.1575	0.0369966	1.09226
99.5	67.5	9.14086	0.039009	1.12452
99.5	68.5	9.12391	0.04115	1.15823
99.5	69.5	9.10687	0.0430925	1.19423
99.5	70.5	9.0876	0.0449913	1.23406
99.5	71.5	9.06381	0.047007	1.27896
99.5	72.5	9.03689	0.049299	1.32688
99.5	73.5	9.01432	0.0521411	1.3718
99.5	74.5	8.99557	0.0551511	1.41809
99.5	75.5	8.97685	0.0591507	1.4644
99.5	76.5	8.9571	0.0636896	1.51118
99.5	77.5	8.93528	0.0680482	1.56079
99.5	78.5	8.91105	0.0717971	1.61576
99.5	79.5	8.88323	0.0756077	1.67947
99.5	80.5	8.85319	0.0803466	1.74985
99.5	81.5	8.82617	0.0863572	1.81828
99.5	82.5	8.80016	0.0940591	1.88654
99.5	83.5	8.77276	0.102607	1.958
99.5	84.5	8.74328	0.111078	2.03638
99.5	85.5	8.70914	0.119942	2.12685
99.5	86.5	8.669	0.130671	2.23058
99.5	87.5	8.62454	0.145104	2.34535
99.5	88.5	8.58081	0.163687	2.46589
99.5	89.5	8.53644	0.186289	2.59591
99.5	90.5	8.48494	0.21373	2.7449
99.5	91.5	8.41848	0.24951	2.92398
99.5	92.5	8.33607	0.298436	3.13806
99.5	93.5	8.23579	0.368486	3.39703
99.5	94.5	8.09794	0.474808	3.73036
99.5	95.5	7.89247	0.658397	4.18687
99.5	96.5	7.58462	1.03322	4.8181
99.5	97.5	7.2117	1.88605	5.36352
99.5	98.5	6.89875	2.90368	5.24259
99.5	99.5	6.89464	3.66003	4.91447
99.5	100.5	6.98641	4.0664	4.4275
99.5	101.5	7.03437	4.26539	3.9115
99.5	102.5	7.09643	4.33927	3.43986
99.5	103.5	7.21167	4.38361	3.10301
99.5	104.5	7.31931	4.40157	2.78209
99.5	105.5	7.31657	4.33837	2.46818
99.5	106.5	7.36295	4.26633	2.20644
99.5	107.5	7.48499	4.25749	2.09937
99.5	108.5	7.55227	4.23457	1.95607
99.5	109.5	7.49825	4.12701	1.75611
99.5	110.5	7.40996	3.96949	1.5678
99.5	111.5	7.45942	3.92379	1.47279
99.5	112.5	7.56733	3.90913	1.43126
99.5	113.5	7.63889	3.83828	1.28986
99.5	114.5	7.64684	3.68617	1.05219
99.5	115.5	7.63847	3.55335	0.842008
99.5	116.5	7.69995	3.48933	0.757388
99.5	117.5	7.78164	3.48202	0.733604
99.5	118.5	7.84224	3.46777	0.698785
99.5	119.5	7.84311	3.41465	0.61907
99.5	120.5	7.82212	3.35904	0.541056
99.5	121.5	7.84264	3.33363	0.485698
99.5	122.5	7.891	3.33146	0.456848
99.5	123.5	7.94209	3.33513	0.425388
99.5	124.5	7.96791	3.32653	0.382398
99.5	125.5	7.96294	3.30209	0.33104
99.5	126.5	7.91065	3.23536	0.264578
99.5	127.5	7.85622	3.16989	0.202735
99.5	128.5	7.86089	3.15688	0.17903
99.5	129.5	7.89194	3.16928	0.158926
99.5	130.5	7.93658	3.19315	0.147933
99.5	131.5	7.94812	3.19395	0.106646
99.5	132.5	7.90123	3.16332	0.0611811
99.5	133.5	7.87082	3.13513	0.0124058
99.5	134.5	7.87082	3.13513	-0.0124032
99.5	135.5	7.90122	3.16332	-0.0611755
99.5	136.5	7.94811	3.19395	-0.106648
99.5	137.5	7.93659	3.19316	-0.147936
99.5	138.5	7.89195	3.16929	-0.158932
99.5	139.5	7.86088	3.15689	-0.179025
99.5	140.5	7.85619	3.16989	-0.202719
99.5	141.5	7.91066	3.23534	-0.264589
99.5	142.5	7.96297	3.30203	-0.331089
99.5	143.5	7.96802	3.32656	-0.382511
99.5	144.5	7.94206	3.33528	-0.425378
99.5	145.5	7.88995	3.33152	-0.455797
99.5	146.5	7.84151	3.33355	-0.484794
99.5	147.5	7.82508	3.35917	-0.544636
99.5	148.5	7.8523	3.41566	-0.628362
99.5	149.5	7.84541	3.46623	-0.705356
99.5	150.5	7.77044	3.47926	-0.72114
99.5	151.5	7.68039	3.49271	-0.736485
99.5	152.5	7.64043	3.55949	-0.843823
99.5	153.5	7.67042	3.68611	-1.07604
99.5	154.5	7.67418	3.81419	-1.33342
99.5	155.5	7.61433	3.88654	-1.49323
99.5	156.5	7.51156	3.93114	-1.53574
99.5	157.5	7.43121	4.00817	-1.56956
99.5	158.5	7.42329	4.13815	-1.68072
99.5	159.5	7.42289	4.23262	-1.81622
99.5	160.5	7.34866	4.27062	-1.92847
99.5	161.5	7.23888	4.2908	-2.03493
99.5	162.5	7.16378	4.33432	-2.24166
99.5	163.5	7.10607	4.366	-2.50789
99.5	164.5	7.02869	4.36712	-2.82705
99.5	165.5	6.95126	4.3239	-3.19329
99.5	166.5	6.87772	4.22577	-3.61152
99.5	167.5	6.80816	4.02919	-4.07815
99.5	168.5	6.7284	3.65125	-4.55494
99.5	169.5	6.73782	2.92015	-4.87415
99.5	170.5	7.02433	1.92551	-4.98327
99.5	171.5	7.34174	1.07843	-4.44357
99.5	172.5	7.60608	0.697519	-3.81718
99.5	173.5	7.78002	0.510168	-3.34405
99.5	174.5	7.88954	0.402938	-2.98921
99.5	175.5	7.96492	0.332778	-2.70902
99.5	176.5	8.02532	0.281099	-2.47677
99.5	177.5	8.07855	0.240485	-2.27735
99.5	178.5	8.12168	0.209099	-2.10628
99.5	179.5	8.15528	0.185699	-1.95476
99.5	180.5	8.18443	0.168387	-1.81175
99.5	181.5	8.20969	0.155256	-1.67404
99.5	182.5	8.22856	0.145242	-1.54506
99.5	183.5	8.24248	0.13721	-1.42568
99.5	184.5	8.25258	0.12969	-1.31568
99.5	185.5	8.26017	0.1223	-1.2139
99.5	186.5	8.26761	0.115212	-1.11836
99.5	187.5	8.27618	0.108968	-1.02841
99.5	188.5	8.28754	0.104415	-0.941979
99.5	189.5	8.30247	0.101296	-0.857317
99.5	190.5	8.31638	0.0987802	-0.774607
99.5	191.5	8.32537	0.0957776	-0.694882
99.5	192.5	8.32909	0.0924923	-0.616794
99.5	193.5	8.32881	0.0896631	-0.539743
99.5	194.5	8.32564	0.0872762	-0.46122
99.5	195.5	8.32297	0.0859725	-0.386365
99.5	196.5	8.32446	0.0853972	-0.31175
99.5	197.5	8.32908	0.0855254	-0.237542
99.5	198.5	8.33767	0.0847184	-0.16204
99.5	199.5	8.34378	0.0836216	-0.0911263
99.5	200.5	8.35706	0.083114	-0.0218923
100.5	1.5	10	8.01589e-35	0
100.5	2.5	10	1.241e-33	0
100.5	3.5	10	2.08542e-32	0
100.5	4.5	10	3.45687e-31	0
100.5	5.5	10	5.85023e-30	0
100.5	6.5	10	1.05715e-28	0
100.5	7.5	10	2.11352e-27	0
100.5	8.5	10	4.67404e-26	0
100.5	9.5	10	1.10816e-24	0
100.5	10.5	10	2.71665e-23	0
100.5	11.5	10	6.6975e-22	0
100.5	12.5	10	1.6289e-20	0
100.5	13.5	10	3.85661e-19	0
100.5	14.5	10	8.90603e-18	0
100.5	15.5	10	2.02088e-16	0
100.5	16.5	10	4.66948e-15	0
100.5	17.5	10	1.08783e-13	0
100.5	18.5	10	2.33571e-11	0
100.5	19.5	10	8.41515e-10	1.1507e-06
100.5	20.5	9.99999	3.73187e-08	7.24942e-06
100.5	21.5	9.99998	4.7744e-07	2.52922e-05
100.5	22.5	9.99992	5.54138e-07	7.4716e-05
100.5	23.5	9.99979	1.91469e-06	0.000205711
100.5	24.5	9.99946	5.37544e-06	0.000539018
100.5	25.5	9.99863	1.34435e-05	0.00136597
100.5	26.5	9.99662	3.3152e-05	0.00337529
100.5	27.5	9.99183	7.98249e-05	0.00815113
100.5	28.5	9.98062	0.000184156	0.0193388
100.5	29.5	9.95445	0.000421662	0.0454856
100.5	30.5	9.89482	0.000958337	0.105213
100.5	31.5	9.83097	0.00150856	0.169712
