179.5	37.5	5	0	0
179.5	38.5	5	0	0
179.5	39.5	5	0	0
179.5	40.5	5	0	0
179.5	41.5	5	0	0
179.5	42.5	5	0	0
179.5	43.5	5	0	0
179.5	44.5	5	0	-0
179.5	45.5	5	0	-4.55422e-43
179.5	46.5	5	0	-2.29663e-40
179.5	47.5	5	0	-8.14506e-38
179.5	48.5	5	0	-6.67613e-36
179.5	49.5	5	0	-4.87995e-34
179.5	50.5	5	0	-2.39065e-32
179.5	51.5	5	0	-1.08922e-30
179.5	52.5	5	0	-4.75833e-29
179.5	53.5	5	0	-2.07114e-27
179.5	54.5	5	0	-8.68582e-26
179.5	55.5	5	0	-3.2292e-24
179.5	56.5	5	0	-6.64963e-23
179.5	57.5	5	0	-1.04812e-21
179.5	58.5	5	0	-1.37719e-20
179.5	59.5	5	0	-1.66681e-19
179.5	60.5	5	0	-1.77997e-18
179.5	61.5	5	0	-1.74744e-17
179.5	62.5	5	0	-1.66495e-16
179.5	63.5	5	0	-1.57402e-15
179.5	64.5	5	0	-1.42214e-14
179.5	65.5	5	0	-9.43443e-14
179.5	66.5	5	0	-4.90874e-13
179.5	67.5	5	0	-2.4169e-12
179.5	68.5	5	0	-9.00156e-12
179.5	69.5	5	0	-4.17083e-11
179.5	70.5	5	0	-1.46759e-10
179.5	71.5	5	0	-4.31732e-10
179.5	72.5	5	0	-1.23206e-09
179.5	73.5	5	0	-2.84792e-09
179.5	74.5	5	6.68444e-08	-7.60292e-09
179.5	75.5	5	2.57154e-07	-3.21843e-08
179.5	76.5	5	4.2861e-07	-6.43671e-08
179.5	77.5	5	6.69881e-07	-2.17373e-07
179.5	78.5	5	1.10108e-06	-3.22585e-07
179.5	79.5	5	1.70379e-06	-4.4551e-07
179.5	80.5	5	2.61316e-06	-8.33532e-07
179.5	81.5	5	3.71952e-06	-1.14423e-06
179.5	82.5	5	5.03566e-06	-1.53223e-06
179.5	83.5	5	6.80198e-06	-2.0378e-06
179.5	84.5	5.00001	8.8851e-06	-2.41772e-06
179.5	85.5	5.00001	1.13564e-05	-2.96673e-06
179.5	86.5	5.00001	1.4414e-05	-3.78338e-06
179.5	87.5	5.00001	1.82492e-05	-4.58271e-06
179.5	88.5	5.00002	2.26035e-05	-5.40418e-06
179.5	89.5	5.00002	2.77895e-05	-6.25301e-06
179.5	90.5	5.00002	3.39647e-05	-7.39752e-06
179.5	91.5	5.00003	4.10032e-05	-8.39131e-06
179.5	92.5	5.00004	4.90602e-05	-9.40254e-06
179.5	93.5	5.00004	5.79223e-05	-1.03559e-05
179.5	94.5	5.00005	6.78861e-05	-1.16854e-05
179.5	95.5	5.00006	7.9149e-05	-1.28355e-05
179.5	96.5	5.00007	9.14427e-05	-1.39304e-05
179.5	97.5	5.00008	0.000104777	-1.5007e-05
179.5	98.5	5.00009	0.000119094	-1.58673e-05
179.5	99.5	5.0001	0.000134379	-1.68825e-05
179.5	100.5	5.00011	0.000150783	-1.76916e-05
179.5	101.5	5.00012	0.000167798	-1.85149e-05
179.5	102.5	5.00013	0.000185719	-1.91651e-05
179.5	103.5	5.00015	0.000204258	-1.94041e-05
179.5	104.5	5.00016	0.000223121	-1.93866e-05
179.5	105.5	5.00017	0.000242133	-1.94994e-05
179.5	106.5	5.00019	0.000261446	-1.94155e-05
179.5	107.5	5.0002	0.000280745	-1.90873e-05
179.5	108.5	5.00021	0.000299674	-1.83806e-05
179.5	109.5	5.00023	0.000318142	-1.76072e-05
179.5	110.5	5.00024	0.000336113	-1.6877e-05
179.5	111.5	5.00025	0.000353223	-1.61013e-05
179.5	112.5	5.00026	0.000369693	-1.48636e-05
179.5	113.5	5.00027	0.000385158	-1.3856e-05
179.5	114.5	5.00028	0.000399793	-1.27047e-05
179.5	115.5	5.00029	0.000413038	-1.15865e-05
179.5	116.5	5.0003	0.000425365	-1.04181e-05
179.5	117.5	5.00031	0.000436422	-9.07628e-06
179.5	118.5	5.00032	0.000446461	-8.16645e-06
179.5	119.5	5.00032	0.000455409	-7.00897e-06
179.5	120.5	5.00033	0.000463245	-5.97582e-06
179.5	121.5	5.00034	0.000470155	-5.00936e-06
179.5	122.5	5.00034	0.000475926	-4.13706e-06
179.5	123.5	5.00034	0.000481069	-3.33311e-06
179.5	124.5	5.00035	0.000485325	-2.79809e-06
179.5	125.5	5.00035	0.000488832	-2.46577e-06
179.5	126.5	5.00035	0.000491681	-2.02353e-06
179.5	127.5	5.00035	0.000493873	-1.67541e-06
179.5	128.5	5.00035	0.000495611	-1.17646e-06
179.5	129.5	5.00035	0.000496967	-9.10981e-07
179.5	130.5	5.00036	0.000497953	-6.06062e-07
179.5	131.5	5.00036	0.000498681	-3.3967e-07
179.5	132.5	5.00036	0.000499112	-1.05675e-07
179.5	133.5	5.00036	0.000499293	-4.14389e-08
179.5	134.5	5.00036	0.000499293	4.14389e-08
179.5	135.5	5.00036	0.000499112	1.05675e-07
179.5	136.5	5.00036	0.000498681	3.3967e-07
179.5	137.5	5.00036	0.000497953	6.06062e-07
179.5	138.5	5.00035	0.000496967	9.10981e-07
179.5	139.5	5.00035	0.000495611	1.17646e-06
179.5	140.5	5.00035	0.000493873	1.67541e-06
179.5	141.5	5.00035	0.000491681	2.02353e-06
179.5	142.5	5.00035	0.000488832	2.46577e-06
179.5	143.5	5.00035	0.000485325	2.79809e-06
179.5	144.5	5.00034	0.000481069	3.33311e-06
179.5	145.5	5.00034	0.000475926	4.13706e-06
179.5	146.5	5.00034	0.000470155	5.00936e-06
179.5	147.5	5.00033	0.000463245	5.97582e-06
179.5	148.5	5.00032	0.000455409	7.00897e-06
179.5	149.5	5.00032	0.000446461	8.16645e-06
179.5	150.5	5.00031	0.000436422	9.07628e-06
179.5	151.5	5.0003	0.000425365	1.04181e-05
179.5	152.5	5.00029	0.000413038	1.15865e-05
179.5	153.5	5.00028	0.000399793	1.27047e-05
179.5	154.5	5.00027	0.000385158	1.3856e-05
179.5	155.5	5.00026	0.000369693	1.48636e-05
179.5	156.5	5.00025	0.000353223	1.61013e-05
179.5	157.5	5.00024	0.000336113	1.6877e-05
179.5	158.5	5.00023	0.000318142	1.76072e-05
179.5	159.5	5.00021	0.000299674	1.83806e-05
179.5	160.5	5.0002	0.000280745	1.90873e-05
179.5	161.5	5.00019	0.000261446	1.94155e-05
179.5	162.5	5.00017	0.000242133	1.94994e-05
179.5	163.5	5.00016	0.000223121	1.93866e-05
179.5	164.5	5.00015	0.000204258	1.94041e-05
179.5	165.5	5.00013	0.000185719	1.91651e-05
179.5	166.5	5.00012	0.000167798	1.85149e-05
179.5	167.5	5.00011	0.000150783	1.76916e-05
179.5	168.5	5.0001	0.000134379	1.68825e-05
179.5	169.5	5.00009	0.000119094	1.58673e-05
179.5	170.5	5.00008	0.000104777	1.5007e-05
179.5	171.5	5.00007	9.14427e-05	1.39304e-05
179.5	172.5	5.00006	7.9149e-05	1.28355e-05
179.5	173.5	5.00005	6.78861e-05	1.16854e-05
179.5	174.5	5.00004	5.79223e-05	1.03559e-05
179.5	175.5	5.00004	4.90602e-05	9.40254e-06
179.5	176.5	5.00003	4.10032e-05	8.39131e-06
179.5	177.5	5.00002	3.39647e-05	7.39752e-06
179.5	178.5	5.00002	2.77895e-05	6.25301e-06
179.5	179.5	5.00002	2.26035e-05	5.40418e-06
179.5	180.5	5.00001	1.82492e-05	4.58271e-06
179.5	181.5	5.00001	1.4414e-05	3.78338e-06
179.5	182.5	5.00001	1.13564e-05	2.96673e-06
179.5	183.5	5.00001	8.8851e-06	2.41772e-06
179.5	184.5	5	6.80198e-06	2.0378e-06
179.5	185.5	5	5.03566e-06	1.53223e-06
179.5	186.5	5	3.71952e-06	1.14423e-06
179.5	187.5	5	2.61316e-06	8.33532e-07
179.5	188.5	5	1.70379e-06	4.45509e-07
179.5	189.5	5	1.10108e-06	3.22585e-07
179.5	190.5	5	6.69881e-07	2.17372e-07
179.5	191.5	5	4.2861e-07	6.43629e-08
179.5	192.5	5	2.57154e-07	3.21836e-08
179.5	193.5	5	6.68444e-08	7.60522e-09
179.5	194.5	5	0	2.84565e-09
179.5	195.5	5	0	1.22044e-09
179.5	196.5	5	0	4.30789e-10
179.5	197.5	5	0	1.59274e-10
179.5	198.5	5	0	4.15782e-11
179.5	199.5	5	0	1.28361e-11
179.5	200.5	5	0	3.38966e-12
180.5	1.5	5	0	0
180.5	2.5	5	0	0
180.5	3.5	5	0	0
180.5	4.5	5	0	0
180.5	5.5	5	0	0
180.5	6.5	5	0	0
180.5	7.5	5	0	0
180.5	8.5	5	0	0
180.5	9.5	5	0	0
180.5	10.5	5	0	0
180.5	11.5	5	0	0
180.5	12.5	5	0	0
180.5	13.5	5	0	0
180.5	14.5	5	0	0
180.5	15.5	5	0	0
180.5	16.5	5	0	0
180.5	17.5	5	0	0
180.5	18.5	5	0	0
180.5	19.5	5	0	0
180.5	20.5	5	0	0
180.5	21.5	5	0	0
180.5	22.5	5	0	0
180.5	23.5	5	0	0
180.5	24.5	5	0	0
180.5	25.5	5	0	0
180.5	26.5	5	0	0
180.5	27.5	5	0	0
180.5	28.5	5	0	0
180.5	29.5	5	0	0
180.5	30.5	5	0	0
180.5	31.5	5	0	0
180.5	32.5	5	0	0
180.5	33.5	5	0	0
180.5	34.5	5	0	0
180.5	35.5	5	0	0
180.5	36.5	5	0	0
180.5	37.5	5	0	0
180.5	38.5	5	0	0
180.5	39.5	5	0	0
180.5	40.5	5	0	0
180.5	41.5	5	0	0
180.5	42.5	5	0	0
180.5	43.5	5	0	0
180.5	44.5	5	0	0
180.5	45.5	5	0	-2.8026e-45
180.5	46.5	5	0	-2.54756e-42
180.5	47.5	5	0	-1.02487e-39
180.5	48.5	5	0	-1.0676e-37
180.5	49.5	5	0	-9.93338e-36
180.5	50.5	5	0	-5.20784e-34
180.5	51.5	5	0	-2.489e-32
180.5	52.5	5	0	-1.09428e-30
180.5	53.5	5	0	-4.76269e-29
180.5	54.5	5	0	-2.07131e-27
180.5	55.5	5	0	-8.59388e-26
180.5	56.5	5	0	-2.19017e-24
180.5	57.5	5	0	-3.85562e-23
180.5	58.5	5	0	-5.3223e-22
180.5	59.5	5	0	-6.50304e-21
180.5	60.5	5	0	-7.34715e-20
180.5	61.5	5	0	-7.30106e-19
180.5	62.5	5	0	-7.08596e-18
180.5	63.5	5	0	-6.68413e-17
180.5	64.5	5	0	-6.27049e-16
180.5	65.5	5	0	-4.52483e-15
180.5	66.5	5	0	-2.63546e-14
180.5	67.5	5	0	-1.3516e-13
180.5	68.5	5	0	-5.38898e-13
180.5	69.5	5	0	-2.48627e-12
180.5	70.5	5	0	-7.65911e-12
180.5	71.5	5	0	-2.84453e-11
180.5	72.5	5	0	-7.86843e-11
180.5	73.5	5	0	-2.2148e-10
180.5	74.5	5	0	-5.4434e-10
180.5	75.5	5	0	-1.42055e-09
180.5	76.5	5	6.68444e-08	-5.35176e-09
180.5	77.5	5	1.23465e-07	-1.25448e-08
180.5	78.5	5	3.15368e-07	-3.82703e-08
180.5	79.5	5	4.86593e-07	-7.13583e-08
180.5	80.5	5	7.94495e-07	-2.28505e-07
180.5	81.5	5	1.1465e-06	-3.93996e-07
180.5	82.5	5	1.81367e-06	-5.06255e-07
180.5	83.5	5	2.65142e-06	-6.98045e-07
180.5	84.5	5	3.6744e-06	-9.99969e-07
180.5	85.5	5	4.72131e-06	-1.24029e-06
180.5	86.5	5	6.20512e-06	-1.68194e-06
180.5	87.5	5.00001	7.88019e-06	-2.05955e-06
180.5	88.5	5.00001	9.98119e-06	-2.37481e-06
180.5	89.5	5.00001	1.21615e-05	-2.70609e-06
180.5	90.5	5.00001	1.51539e-05	-3.11449e-06
180.5	91.5	5.00001	1.83115e-05	-3.68154e-06
180.5	92.5	5.00002	2.18837e-05	-4.21896e-06
180.5	93.5	5.00002	2.5811e-05	-4.5857e-06
180.5	94.5	5.00002	3.02424e-05	-4.99104e-06
180.5	95.5	5.00003	3.53286e-05	-5.53657e-06
180.5	96.5	5.00003	4.08512e-05	-6.0816e-06
180.5	97.5	5.00003	4.67381e-05	-6.472e-06
180.5	98.5	5.00004	5.30782e-05	-6.92296e-06
180.5	99.5	5.00004	5.97527e-05	-7.24526e-06
180.5	100.5	5.00005	6.68272e-05	-7.55816e-06
180.5	101.5	5.00005	7.4086e-05	-7.98145e-06
180.5	102.5	5.00006	8.20379e-05	-8.05706e-06
180.5	103.5	5.00006	8.99524e-05	-8.14716e-06
180.5	104.5	5.00007	9.78687e-05	-8.24299e-06
180.5	105.5	5.00008	0.00010592	-8.15794e-06
180.5	106.5	5.00008	0.000113934	-7.93753e-06
180.5	107.5	5.00009	0.000121978	-7.74387e-06
180.5	108.5	5.00009	0.000129811	-7.46362e-06
180.5	109.5	5.0001	0.000137529	-6.9859e-06
180.5	110.5	5.0001	0.000144724	-6.76847e-06
180.5	111.5	5.00011	0.000151752	-6.34317e-06
180.5	112.5	5.00011	0.000158316	-5.76407e-06
180.5	113.5	5.00012	0.000164312	-5.30313e-06
180.5	114.5	5.00012	0.00016998	-4.95835e-06
180.5	115.5	5.00012	0.000175193	-4.4165e-06
180.5	116.5	5.00013	0.000179898	-4.00891e-06
180.5	117.5	5.00013	0.000183957	-3.32674e-06
180.5	118.5	5.00013	0.000187716	-3.01022e-06
180.5	119.5	5.00014	0.000191078	-2.65499e-06
180.5	120.5	5.00014	0.000193848	-2.03681e-06
180.5	121.5	5.00014	0.000196319	-1.62949e-06
180.5	122.5	5.00014	0.000198319	-1.23704e-06
180.5	123.5	5.00014	0.000200177	-9.8477e-07
180.5	124.5	5.00014	0.000201613	-7.53347e-07
180.5	125.5	5.00014	0.000202761	-8.47812e-07
180.5	126.5	5.00015	0.000203801	-7.41639e-07
180.5	127.5	5.00015	0.000204578	-6.47113e-07
180.5	128.5	5.00015	0.000205241	-4.72159e-07
180.5	129.5	5.00015	0.000205531	-4.58213e-07
180.5	130.5	5.00015	0.000205823	-2.78159e-07
180.5	131.5	5.00015	0.000206019	-1.87005e-08
180.5	132.5	5.00015	0.000206152	-1.35131e-08
180.5	133.5	5.00015	0.000206162	-1.0299e-08
180.5	134.5	5.00015	0.000206162	1.0299e-08
180.5	135.5	5.00015	0.000206152	1.35131e-08
180.5	136.5	5.00015	0.000206019	1.87005e-08
180.5	137.5	5.00015	0.000205823	2.78159e-07
180.5	138.5	5.00015	0.000205531	4.58213e-07
180.5	139.5	5.00015	0.000205241	4.72159e-07
180.5	140.5	5.00015	0.000204578	6.47113e-07
180.5	141.5	5.00015	0.000203801	7.41639e-07
180.5	142.5	5.00014	0.000202761	8.47812e-07
180.5	143.5	5.00014	0.000201613	7.53347e-07
180.5	144.5	5.00014	0.000200177	9.8477e-07
180.5	145.5	5.00014	0.000198319	1.23704e-06
180.5	146.5	5.00014	0.000196319	1.62949e-06
180.5	147.5	5.00014	0.000193848	2.03681e-06
180.5	148.5	5.00014	0.000191078	2.65499e-06
180.5	149.5	5.00013	0.000187716	3.01022e-06
180.5	150.5	5.00013	0.000183957	3.32674e-06
180.5	151.5	5.00013	0.000179898	4.00891e-06
180.5	152.5	5.00012	0.000175193	4.4165e-06
180.5	153.5	5.00012	0.00016998	4.95835e-06
180.5	154.5	5.00012	0.000164312	5.30313e-06
180.5	155.5	5.00011	0.000158316	5.76407e-06
180.5	156.5	5.00011	0.000151752	6.34317e-06
180.5	157.5	5.0001	0.000144724	6.76847e-06
180.5	158.5	5.0001	0.000137529	6.9859e-06
180.5	159.5	5.00009	0.000129811	7.46362e-06
180.5	160.5	5.00009	0.000121978	7.74387e-06
180.5	161.5	5.00008	0.000113934	7.93753e-06
180.5	162.5	5.00008	0.00010592	8.15794e-06
180.5	163.5	5.00007	9.78687e-05	8.24299e-06
180.5	164.5	5.00006	8.99524e-05	8.14716e-06
180.5	165.5	5.00006	8.20379e-05	8.05706e-06
180.5	166.5	5.00005	7.4086e-05	7.98145e-06
180.5	167.5	5.00005	6.68272e-05	7.55816e-06
180.5	168.5	5.00004	5.97527e-05	7.24526e-06
180.5	169.5	5.00004	5.30782e-05	6.92296e-06
180.5	170.5	5.00003	4.67381e-05	6.472e-06
180.5	171.5	5.00003	4.08512e-05	6.0816e-06
180.5	172.5	5.00003	3.53286e-05	5.53657e-06
180.5	173.5	5.00002	3.02424e-05	4.99104e-06
180.5	174.5	5.00002	2.5811e-05	4.5857e-06
180.5	175.5	5.00002	2.18837e-05	4.21896e-06
180.5	176.5	5.00001	1.83115e-05	3.68154e-06
180.5	177.5	5.00001	1.51539e-05	3.11449e-06
180.5	178.5	5.00001	1.21615e-05	2.70609e-06
180.5	179.5	5.00001	9.98119e-06	2.37481e-06
180.5	180.5	5.00001	7.88019e-06	2.05955e-06
180.5	181.5	5	6.20512e-06	1.68194e-06
180.5	182.5	5	4.72131e-06	1.24029e-06
180.5	183.5	5	3.6744e-06	9.99969e-07
180.5	184.5	5	2.65142e-06	6.98045e-07
180.5	185.5	5	1.81367e-06	5.06255e-07
180.5	186.5	5	1.1465e-06	3.93996e-07
180.5	187.5	5	7.94495e-07	2.28505e-07
180.5	188.5	5	4.86593e-07	7.13583e-08
180.5	189.5	5	3.15368e-07	3.82703e-08
180.5	190.5	5	1.23465e-07	1.25446e-08
180.5	191.5	5	6.68444e-08	5.35124e-09
180.5	192.5	5	0	1.42049e-09
180.5	193.5	5	0	5.44664e-10
180.5	194.5	5	0	2.21277e-10
180.5	195.5	5	0	7.74672e-11
180.5	196.5	5	0	2.82332e-11
180.5	197.5	5	0	9.24514e-12
180.5	198.5	5	0	2.6832e-12
180.5	199.5	5	0	7.38296e-13
180.5	200.5	5	0	1.74779e-13
181.5	1.5	5	0	0
181.5	2.5	5	0	0
181.5	3.5	5	0	0
181.5	4.5	5	0	0
181.5	5.5	5	0	0
181.5	6.5	5	0	0
181.5	7.5	5	0	0
181.5	8.5	5	0	0
181.5	9.5	5	0	0
181.5	10.5	5	0	0
181.5	11.5	5	0	0
181.5	12.5	5	0	0
181.5	13.5	5	0	0
181.5	14.5	5	0	0
181.5	15.5	5	0	0
181.5	16.5	5	0	0
181.5	17.5	5	0	0
181.5	18.5	5	0	0
181.5	19.5	5	0	0
181.5	20.5	5	0	0
181.5	21.5	5	0	0
181.5	22.5	5	0	0
181.5	23.5	5	0	0
181.5	24.5	5	0	0
181.5	25.5	5	0	0
181.5	26.5	5	0	0
181.5	27.5	5	0	0
181.5	28.5	5	0	0
181.5	29.5	5	0	0
181.5	30.5	5	0	0
181.5	31.5	5	0	0
181.5	32.5	5	0	0
181.5	33.5	5	0	0
181.5	34.5	5	0	0
181.5	35.5	5	0	0
181.5	36.5	5	0	0
181.5	37.5	5	0	0
181.5	38.5	5	0	0
181.5	39.5	5	0	0
181.5	40.5	5	0	0
181.5	41.5	5	0	0
181.5	42.5	5	0	0
181.5	43.5	5	0	0
181.5	44.5	5	0	0
181.5	45.5	5	0	0
181.5	46.5	5	0	-2.24208e-44
181.5	47.5	5	0	-1.09497e-41
181.5	48.5	5	0	-1.54084e-39
181.5	49.5	5	0	-1.90832e-37
181.5	50.5	5	0	-1.08945e-35
181.5	51.5	5	0	-5.6379e-34
181.5	52.5	5	0	-2.51292e-32
181.5	53.5	5	0	-1.097e-30
181.5	54.5	5	0	-4.76378e-29
181.5	55.5	5	0	-2.07146e-27
181.5	56.5	5	0	-6.70418e-26
181.5	57.5	5	0	-1.34715e-24
181.5	58.5	5	0	-2.07478e-23
181.5	59.5	5	0	-2.49691e-22
181.5	60.5	5	0	-2.94918e-21
181.5	61.5	5	0	-2.99386e-20
181.5	62.5	5	0	-2.9718e-19
181.5	63.5	5	0	-2.86038e-18
181.5	64.5	5	0	-2.7198e-17
181.5	65.5	5	0	-2.10275e-16
181.5	66.5	5	0	-1.34086e-15
181.5	67.5	5	0	-7.32399e-15
181.5	68.5	5	0	-3.22103e-14
181.5	69.5	5	0	-1.39592e-13
181.5	70.5	5	0	-4.85681e-13
181.5	71.5	5	0	-1.74524e-12
181.5	72.5	5	0	-5.06759e-12
181.5	73.5	5	0	-1.409e-11
181.5	74.5	5	0	-4.00178e-11
181.5	75.5	5	0	-1.02554e-10
181.5	76.5	5	0	-2.66385e-10
181.5	77.5	5	0	-9.11756e-10
181.5	78.5	5	0	-2.34801e-09
181.5	79.5	5	6.68444e-08	-6.84291e-09
181.5	80.5	5	1.23463e-07	-1.45875e-08
181.5	81.5	5	3.80996e-07	-4.11448e-08
181.5	82.5	5	5.86775e-07	-7.40859e-08
181.5	83.5	5	8.00214e-07	-2.28393e-07
181.5	84.5	5	1.13822e-06	-3.22973e-07
181.5	85.5	5	1.72078e-06	-3.98474e-07
181.5	86.5	5	2.33542e-06	-7.44412e-07
181.5	87.5	5	3.13639e-06	-7.58522e-07
181.5	88.5	5	4.18254e-06	-1.0474e-06
181.5	89.5	5	5.15199e-06	-1.13822e-06
181.5	90.5	5	6.27748e-06	-1.28062e-06
181.5	91.5	5.00001	7.82093e-06	-1.53592e-06
181.5	92.5	5.00001	9.37788e-06	-1.89788e-06
181.5	93.5	5.00001	1.12157e-05	-2.15892e-06
181.5	94.5	5.00001	1.31734e-05	-2.12434e-06
181.5	95.5	5.00001	1.53608e-05	-2.16932e-06
181.5	96.5	5.00001	1.78056e-05	-2.45466e-06
181.5	97.5	5.00001	2.02914e-05	-2.82748e-06
181.5	98.5	5.00002	2.30901e-05	-2.98452e-06
181.5	99.5	5.00002	2.60351e-05	-3.18655e-06
181.5	100.5	5.00002	2.89256e-05	-3.22371e-06
181.5	101.5	5.00002	3.22103e-05	-3.30906e-06
181.5	102.5	5.00003	3.54811e-05	-3.41556e-06
181.5	103.5	5.00003	3.88657e-05	-3.42306e-06
181.5	104.5	5.00003	4.23129e-05	-3.25471e-06
181.5	105.5	5.00003	4.57589e-05	-3.47094e-06
181.5	106.5	5.00003	4.90042e-05	-3.39447e-06
181.5	107.5	5.00004	5.22144e-05	-3.12009e-06
181.5	108.5	5.00004	5.53882e-05	-2.96845e-06
181.5	109.5	5.00004	5.84051e-05	-2.71056e-06
181.5	110.5	5.00004	6.13447e-05	-2.71588e-06
181.5	111.5	5.00005	6.42951e-05	-2.5579e-06
181.5	112.5	5.00005	6.67447e-05	-2.31082e-06
181.5	113.5	5.00005	6.90611e-05	-2.07395e-06
181.5	114.5	5.00005	7.12653e-05	-1.79886e-06
181.5	115.5	5.00005	7.33048e-05	-1.66542e-06
181.5	116.5	5.00005	7.50148e-05	-1.60836e-06
181.5	117.5	5.00005	7.66381e-05	-1.36207e-06
181.5	118.5	5.00006	7.78738e-05	-9.10454e-07
181.5	119.5	5.00006	7.90857e-05	-1.01706e-06
181.5	120.5	5.00006	8.00849e-05	-6.97877e-07
181.5	121.5	5.00006	8.09685e-05	-5.46846e-07
181.5	122.5	5.00006	8.17052e-05	-2.76421e-07
181.5	123.5	5.00006	8.21698e-05	-9.59165e-08
181.5	124.5	5.00006	8.26189e-05	-1.20627e-07
181.5	125.5	5.00006	8.2976e-05	-2.60848e-07
181.5	126.5	5.00006	8.33475e-05	-2.78454e-07
181.5	127.5	5.00006	8.37026e-05	-2.14775e-07
181.5	128.5	5.00006	8.40046e-05	-2.81447e-07
181.5	129.5	5.00006	8.41349e-05	-1.90551e-07
181.5	130.5	5.00006	8.43441e-05	-1.16685e-07
181.5	131.5	5.00006	8.4456e-05	-8.63298e-10
181.5	132.5	5.00006	8.44595e-05	-1.17924e-09
181.5	133.5	5.00006	8.44595e-05	-1.08212e-09
181.5	134.5	5.00006	8.44595e-05	1.08212e-09
181.5	135.5	5.00006	8.44595e-05	1.17924e-09
181.5	136.5	5.00006	8.4456e-05	8.63298e-10
181.5	137.5	5.00006	8.43441e-05	1.16685e-07
181.5	138.5	5.00006	8.41349e-05	1.90551e-07
181.5	139.5	5.00006	8.40046e-05	2.81447e-07
181.5	140.5	5.00006	8.37026e-05	2.14775e-07
181.5	141.5	5.00006	8.33475e-05	2.78454e-07
181.5	142.5	5.00006	8.2976e-05	2.60848e-07
181.5	143.5	5.00006	8.26189e-05	1.20627e-07
181.5	144.5	5.00006	8.21698e-05	9.59165e-08
181.5	145.5	5.00006	8.17052e-05	2.76421e-07
181.5	146.5	5.00006	8.09685e-05	5.46846e-07
181.5	147.5	5.00006	8.00849e-05	6.97877e-07
181.5	148.5	5.00006	7.90857e-05	1.01706e-06
181.5	149.5	5.00006	7.78738e-05	9.10454e-07
181.5	150.5	5.00005	7.66381e-05	1.36207e-06
181.5	151.5	5.00005	7.50148e-05	1.60836e-06
181.5	152.5	5.00005	7.33048e-05	1.66542e-06
181.5	153.5	5.00005	7.12653e-05	1.79886e-06
181.5	154.5	5.00005	6.90611e-05	2.07395e-06
181.5	155.5	5.00005	6.67447e-05	2.31082e-06
181.5	156.5	5.00005	6.42951e-05	2.5579e-06
181.5	157.5	5.00004	6.13447e-05	2.71588e-06
181.5	158.5	5.00004	5.84051e-05	2.71056e-06
181.5	159.5	5.00004	5.53882e-05	2.96845e-06
181.5	160.5	5.00004	5.22144e-05	3.12009e-06
181.5	161.5	5.00003	4.90042e-05	3.39447e-06
181.5	162.5	5.00003	4.57589e-05	3.47094e-06
181.5	163.5	5.00003	4.23129e-05	3.25471e-06
181.5	164.5	5.00003	3.88657e-05	3.42306e-06
181.5	165.5	5.00003	3.54811e-05	3.41556e-06
181.5	166.5	5.00002	3.22103e-05	3.30906e-06
181.5	167.5	5.00002	2.89256e-05	3.22371e-06
181.5	168.5	5.00002	2.60351e-05	3.18655e-06
181.5	169.5	5.00002	2.30901e-05	2.98452e-06
181.5	170.5	5.00001	2.02914e-05	2.82748e-06
181.5	171.5	5.00001	1.78056e-05	2.45466e-06
181.5	172.5	5.00001	1.53608e-05	2.16932e-06
181.5	173.5	5.00001	1.31734e-05	2.12434e-06
181.5	174.5	5.00001	1.12157e-05	2.15892e-06
181.5	175.5	5.00001	9.37788e-06	1.89788e-06
181.5	176.5	5.00001	7.82093e-06	1.53592e-06
181.5	177.5	5	6.27748e-06	1.28062e-06
181.5	178.5	5	5.15199e-06	1.13822e-06
181.5	179.5	5	4.18254e-06	1.0474e-06
181.5	180.5	5	3.13639e-06	7.58522e-07
181.5	181.5	5	2.33542e-06	7.44412e-07
181.5	182.5	5	1.72078e-06	3.98474e-07
181.5	183.5	5	1.13822e-06	3.22973e-07
181.5	184.5	5	8.00214e-07	2.28393e-07
181.5	185.5	5	5.86775e-07	7.40859e-08
181.5	186.5	5	3.80996e-07	4.11448e-08
181.5	187.5	5	1.23463e-07	1.45875e-08
181.5	188.5	5	6.68444e-08	6.8429e-09
181.5	189.5	5	0	2.34801e-09
181.5	190.5	5	0	9.11734e-10
181.5	191.5	5	0	2.6632e-10
181.5	192.5	5	0	1.02553e-10
181.5	193.5	5	0	4.00661e-11
181.5	194.5	5	0	1.40617e-11
181.5	195.5	5	0	4.97401e-12
181.5	196.5	5	0	1.73536e-12
181.5	197.5	5	0	6.19415e-13
181.5	198.5	5	0	1.67526e-13
181.5	199.5	5	0	3.98871e-14
181.5	200.5	5	0	1.00684e-14
182.5	1.5	5	0	0
182.5	2.5	5	0	0
182.5	3.5	5	0	0
182.5	4.5	5	0	0
182.5	5.5	5	0	0
182.5	6.5	5	0	0
182.5	7.5	5	0	0
182.5	8.5	5	0	0
182.5	9.5	5	0	0
182.5	10.5	5	0	0
182.5	11.5	5	0	0
182.5	12.5	5	0	0
182.5	13.5	5	0	0
182.5	14.5	5	0	0
182.5	15.5	5	0	0
182.5	16.5	5	0	0
182.5	17.5	5	0	0
182.5	18.5	5	0	0
182.5	19.5	5	0	0
182.5	20.5	5	0	0
182.5	21.5	5	0	0
182.5	22.5	5	0	0
182.5	23.5	5	0	0
182.5	24.5	5	0	0
182.5	25.5	5	0	0
182.5	26.5	5	0	0
182.5	27.5	5	0	0
