1.425	0.975	0.0215876
1.425	0.985	0.0216209
1.425	0.995	0.0216532
1.435	0.005	0.0186079
1.435	0.015	0.0186086
1.435	0.025	0.01861
1.435	0.035	0.018612
1.435	0.045	0.0186147
1.435	0.055	0.0186182
1.435	0.065	0.0186223
1.435	0.075	0.0186272
1.435	0.085	0.0186327
1.435	0.095	0.018639
1.435	0.105	0.018646
1.435	0.115	0.0186538
1.435	0.125	0.0186622
1.435	0.135	0.0186714
1.435	0.145	0.0186813
1.435	0.155	0.018692
1.435	0.165	0.0187034
1.435	0.175	0.0187155
1.435	0.185	0.0187284
1.435	0.195	0.0187419
1.435	0.205	0.0187562
1.435	0.215	0.0187713
1.435	0.225	0.0187871
1.435	0.235	0.0188036
1.435	0.245	0.0188208
1.435	0.255	0.0188387
1.435	0.265	0.0188573
1.435	0.275	0.0188767
1.435	0.285	0.0188968
1.435	0.295	0.0189175
1.435	0.305	0.018939
1.435	0.315	0.0189611
1.435	0.325	0.0189839
1.435	0.335	0.0190074
1.435	0.345	0.0190315
1.435	0.355	0.0190563
1.435	0.365	0.0190817
1.435	0.375	0.0191078
1.435	0.385	0.0191345
1.435	0.395	0.0191618
1.435	0.405	0.0191898
1.435	0.415	0.0192183
1.435	0.425	0.0192474
1.435	0.435	0.0192771
1.435	0.445	0.0193073
1.435	0.455	0.0193381
1.435	0.465	0.0193694
1.435	0.475	0.0194012
1.435	0.485	0.0194335
1.435	0.495	0.0194664
1.435	0.505	0.0194997
1.435	0.515	0.0195334
1.435	0.525	0.0195676
1.435	0.535	0.0196023
1.435	0.545	0.0196373
1.435	0.555	0.0196727
1.435	0.565	0.0197085
1.435	0.575	0.0197447
1.435	0.585	0.0197812
1.435	0.595	0.0198181
1.435	0.605	0.0198552
1.435	0.615	0.0198926
1.435	0.625	0.0199303
1.435	0.635	0.0199683
1.435	0.645	0.0200064
1.435	0.655	0.0200448
1.435	0.665	0.0200834
1.435	0.675	0.0201221
1.435	0.685	0.020161
1.435	0.695	0.0202
1.435	0.705	0.0202391
1.435	0.715	0.0202783
1.435	0.725	0.0203176
1.435	0.735	0.0203569
1.435	0.745	0.0203962
1.435	0.755	0.0204355
1.435	0.765	0.0204748
1.435	0.775	0.020514
1.435	0.785	0.0205532
1.435	0.795	0.0205922
1.435	0.805	0.0206312
1.435	0.815	0.02067
1.435	0.825	0.0207086
1.435	0.835	0.020747
1.435	0.845	0.0207853
1.435	0.855	0.0208233
1.435	0.865	0.020861
1.435	0.875	0.0208984
1.435	0.885	0.0209356
1.435	0.895	0.0209724
1.435	0.905	0.0210088
1.435	0.915	0.0210449
1.435	0.925	0.0210806
1.435	0.935	0.0211158
1.435	0.945	0.0211506
1.435	0.955	0.0211849
1.435	0.965	0.0212187
1.435	0.975	0.021252
1.435	0.985	0.0212848
1.435	0.995	0.0213166
1.445	0.005	0.0183152
1.445	0.015	0.0183159
1.445	0.025	0.0183172
1.445	0.035	0.0183192
1.445	0.045	0.0183219
1.445	0.055	0.0183253
1.445	0.065	0.0183294
1.445	0.075	0.0183342
1.445	0.085	0.0183397
1.445	0.095	0.0183458
1.445	0.105	0.0183527
1.445	0.115	0.0183604
1.445	0.125	0.0183687
1.445	0.135	0.0183777
1.445	0.145	0.0183875
1.445	0.155	0.018398
1.445	0.165	0.0184092
1.445	0.175	0.0184211
1.445	0.185	0.0184338
1.445	0.195	0.0184472
1.445	0.205	0.0184612
1.445	0.215	0.0184761
1.445	0.225	0.0184916
1.445	0.235	0.0185078
1.445	0.245	0.0185248
1.445	0.255	0.0185424
1.445	0.265	0.0185608
1.445	0.275	0.0185798
1.445	0.285	0.0185996
1.445	0.295	0.01862
1.445	0.305	0.0186411
1.445	0.315	0.0186629
1.445	0.325	0.0186854
1.445	0.335	0.0187085
1.445	0.345	0.0187323
1.445	0.355	0.0187567
1.445	0.365	0.0187817
1.445	0.375	0.0188074
1.445	0.385	0.0188337
1.445	0.395	0.0188606
1.445	0.405	0.0188881
1.445	0.415	0.0189162
1.445	0.425	0.0189448
1.445	0.435	0.018974
1.445	0.445	0.0190038
1.445	0.455	0.0190341
1.445	0.465	0.0190649
1.445	0.475	0.0190963
1.445	0.485	0.0191281
1.445	0.495	0.0191604
1.445	0.505	0.0191932
1.445	0.515	0.0192265
1.445	0.525	0.0192601
1.445	0.535	0.0192942
1.445	0.545	0.0193287
1.445	0.555	0.0193636
1.445	0.565	0.0193989
1.445	0.575	0.0194345
1.445	0.585	0.0194705
1.445	0.595	0.0195067
1.445	0.605	0.0195433
1.445	0.615	0.0195802
1.445	0.625	0.0196173
1.445	0.635	0.0196547
1.445	0.645	0.0196923
1.445	0.655	0.0197301
1.445	0.665	0.019768
1.445	0.675	0.0198062
1.445	0.685	0.0198445
1.445	0.695	0.0198829
1.445	0.705	0.0199214
1.445	0.715	0.01996
1.445	0.725	0.0199987
1.445	0.735	0.0200374
1.445	0.745	0.0200761
1.445	0.755	0.0201148
1.445	0.765	0.0201535
1.445	0.775	0.0201922
1.445	0.785	0.0202307
1.445	0.795	0.0202692
1.445	0.805	0.0203076
1.445	0.815	0.0203458
1.445	0.825	0.0203838
1.445	0.835	0.0204217
1.445	0.845	0.0204594
1.445	0.855	0.0204968
1.445	0.865	0.020534
1.445	0.875	0.0205708
1.445	0.885	0.0206074
1.445	0.895	0.0206437
1.445	0.905	0.0206796
1.445	0.915	0.0207151
1.445	0.925	0.0207503
1.445	0.935	0.020785
1.445	0.945	0.0208193
1.445	0.955	0.0208531
1.445	0.965	0.0208864
1.445	0.975	0.0209192
1.445	0.985	0.0209515
1.445	0.995	0.0209829
1.455	0.005	0.0180251
1.455	0.015	0.0180257
1.455	0.025	0.018027
1.455	0.035	0.018029
1.455	0.045	0.0180317
1.455	0.055	0.018035
1.455	0.065	0.018039
1.455	0.075	0.0180437
1.455	0.085	0.0180491
1.455	0.095	0.0180552
1.455	0.105	0.018062
1.455	0.115	0.0180695
1.455	0.125	0.0180777
1.455	0.135	0.0180866
1.455	0.145	0.0180962
1.455	0.155	0.0181066
1.455	0.165	0.0181176
1.455	0.175	0.0181293
1.455	0.185	0.0181418
1.455	0.195	0.018155
1.455	0.205	0.0181688
1.455	0.215	0.0181834
1.455	0.225	0.0181987
1.455	0.235	0.0182147
1.455	0.245	0.0182314
1.455	0.255	0.0182487
1.455	0.265	0.0182668
1.455	0.275	0.0182856
1.455	0.285	0.018305
1.455	0.295	0.0183251
1.455	0.305	0.0183459
1.455	0.315	0.0183674
1.455	0.325	0.0183895
1.455	0.335	0.0184122
1.455	0.345	0.0184356
1.455	0.355	0.0184597
1.455	0.365	0.0184843
1.455	0.375	0.0185096
1.455	0.385	0.0185355
1.455	0.395	0.018562
1.455	0.405	0.018589
1.455	0.415	0.0186167
1.455	0.425	0.0186449
1.455	0.435	0.0186737
1.455	0.445	0.018703
1.455	0.455	0.0187328
1.455	0.465	0.0187632
1.455	0.475	0.018794
1.455	0.485	0.0188254
1.455	0.495	0.0188572
1.455	0.505	0.0188895
1.455	0.515	0.0189222
1.455	0.525	0.0189553
1.455	0.535	0.0189889
1.455	0.545	0.0190229
1.455	0.555	0.0190572
1.455	0.565	0.019092
1.455	0.575	0.019127
1.455	0.585	0.0191624
1.455	0.595	0.0191982
1.455	0.605	0.0192342
1.455	0.615	0.0192705
1.455	0.625	0.019307
1.455	0.635	0.0193438
1.455	0.645	0.0193808
1.455	0.655	0.0194181
1.455	0.665	0.0194555
1.455	0.675	0.019493
1.455	0.685	0.0195307
1.455	0.695	0.0195686
1.455	0.705	0.0196065
1.455	0.715	0.0196445
1.455	0.725	0.0196826
1.455	0.735	0.0197207
1.455	0.745	0.0197588
1.455	0.755	0.019797
1.455	0.765	0.0198351
1.455	0.775	0.0198731
1.455	0.785	0.0199111
1.455	0.795	0.019949
1.455	0.805	0.0199868
1.455	0.815	0.0200244
1.455	0.825	0.0200619
1.455	0.835	0.0200992
1.455	0.845	0.0201363
1.455	0.855	0.0201731
1.455	0.865	0.0202098
1.455	0.875	0.0202461
1.455	0.885	0.0202821
1.455	0.895	0.0203179
1.455	0.905	0.0203532
1.455	0.915	0.0203882
1.455	0.925	0.0204229
1.455	0.935	0.0204571
1.455	0.945	0.0204908
1.455	0.955	0.0205242
1.455	0.965	0.020557
1.455	0.975	0.0205893
1.455	0.985	0.0206211
1.455	0.995	0.020652
1.465	0.005	0.0177376
1.465	0.015	0.0177382
1.465	0.025	0.0177395
1.465	0.035	0.0177415
1.465	0.045	0.0177441
1.465	0.055	0.0177474
1.465	0.065	0.0177513
1.465	0.075	0.0177559
1.465	0.085	0.0177613
1.465	0.095	0.0177672
1.465	0.105	0.0177739
1.465	0.115	0.0177813
1.465	0.125	0.0177894
1.465	0.135	0.0177982
1.465	0.145	0.0178076
1.465	0.155	0.0178178
1.465	0.165	0.0178286
1.465	0.175	0.0178402
1.465	0.185	0.0178525
1.465	0.195	0.0178654
1.465	0.205	0.0178791
1.465	0.215	0.0178934
1.465	0.225	0.0179085
1.465	0.235	0.0179242
1.465	0.245	0.0179406
1.465	0.255	0.0179577
1.465	0.265	0.0179755
1.465	0.275	0.017994
1.465	0.285	0.0180131
1.465	0.295	0.0180329
1.465	0.305	0.0180534
1.465	0.315	0.0180745
1.465	0.325	0.0180963
1.465	0.335	0.0181187
1.465	0.345	0.0181417
1.465	0.355	0.0181654
1.465	0.365	0.0181896
1.465	0.375	0.0182145
1.465	0.385	0.01824
1.465	0.395	0.0182661
1.465	0.405	0.0182927
1.465	0.415	0.0183199
1.465	0.425	0.0183477
1.465	0.435	0.018376
1.465	0.445	0.0184049
1.465	0.455	0.0184343
1.465	0.465	0.0184641
1.465	0.475	0.0184945
1.465	0.485	0.0185254
1.465	0.495	0.0185567
1.465	0.505	0.0185885
1.465	0.515	0.0186207
1.465	0.525	0.0186533
1.465	0.535	0.0186864
1.465	0.545	0.0187198
1.465	0.555	0.0187537
1.465	0.565	0.0187878
1.465	0.575	0.0188224
1.465	0.585	0.0188572
1.465	0.595	0.0188924
1.465	0.605	0.0189278
1.465	0.615	0.0189636
1.465	0.625	0.0189996
1.465	0.635	0.0190358
1.465	0.645	0.0190722
1.465	0.655	0.0191089
1.465	0.665	0.0191457
1.465	0.675	0.0191827
1.465	0.685	0.0192198
1.465	0.695	0.0192571
1.465	0.705	0.0192944
1.465	0.715	0.0193319
1.465	0.725	0.0193694
1.465	0.735	0.0194069
1.465	0.745	0.0194444
1.465	0.755	0.019482
1.465	0.765	0.0195195
1.465	0.775	0.019557
1.465	0.785	0.0195944
1.465	0.795	0.0196317
1.465	0.805	0.0196689
1.465	0.815	0.019706
1.465	0.825	0.0197429
1.465	0.835	0.0197796
1.465	0.845	0.0198161
1.465	0.855	0.0198525
1.465	0.865	0.0198885
1.465	0.875	0.0199243
1.465	0.885	0.0199598
1.465	0.895	0.019995
1.465	0.905	0.0200298
1.465	0.915	0.0200643
1.465	0.925	0.0200984
1.465	0.935	0.0201321
1.465	0.945	0.0201654
1.465	0.955	0.0201982
1.465	0.965	0.0202305
1.465	0.975	0.0202624
1.465	0.985	0.0202937
1.465	0.995	0.0203242
1.475	0.005	0.0174528
1.475	0.015	0.0174535
1.475	0.025	0.0174547
1.475	0.035	0.0174567
1.475	0.045	0.0174592
1.475	0.055	0.0174624
1.475	0.065	0.0174663
1.475	0.075	0.0174709
1.475	0.085	0.0174761
1.475	0.095	0.017482
1.475	0.105	0.0174886
1.475	0.115	0.0174959
1.475	0.125	0.0175038
1.475	0.135	0.0175124
1.475	0.145	0.0175218
1.475	0.155	0.0175318
1.475	0.165	0.0175424
1.475	0.175	0.0175538
1.475	0.185	0.0175659
1.475	0.195	0.0175787
1.475	0.205	0.0175921
1.475	0.215	0.0176062
1.475	0.225	0.017621
1.475	0.235	0.0176365
1.475	0.245	0.0176527
1.475	0.255	0.0176695
1.475	0.265	0.017687
1.475	0.275	0.0177052
1.475	0.285	0.017724
1.475	0.295	0.0177435
1.475	0.305	0.0177637
1.475	0.315	0.0177844
1.475	0.325	0.0178059
1.475	0.335	0.0178279
1.475	0.345	0.0178506
1.475	0.355	0.0178739
1.475	0.365	0.0178978
1.475	0.375	0.0179223
1.475	0.385	0.0179473
1.475	0.395	0.017973
1.475	0.405	0.0179992
1.475	0.415	0.018026
1.475	0.425	0.0180534
1.475	0.435	0.0180812
1.475	0.445	0.0181096
1.475	0.455	0.0181385
1.475	0.465	0.018168
1.475	0.475	0.0181979
1.475	0.485	0.0182282
1.475	0.495	0.0182591
1.475	0.505	0.0182903
1.475	0.515	0.0183221
1.475	0.525	0.0183542
1.475	0.535	0.0183867
1.475	0.545	0.0184197
1.475	0.555	0.0184529
1.475	0.565	0.0184866
1.475	0.575	0.0185206
1.475	0.585	0.0185549
1.475	0.595	0.0185895
1.475	0.605	0.0186244
1.475	0.615	0.0186596
1.475	0.625	0.018695
1.475	0.635	0.0187307
1.475	0.645	0.0187666
1.475	0.655	0.0188027
1.475	0.665	0.0188389
1.475	0.675	0.0188753
1.475	0.685	0.0189119
1.475	0.695	0.0189486
1.475	0.705	0.0189853
1.475	0.715	0.0190222
1.475	0.725	0.0190591
1.475	0.735	0.0190961
1.475	0.745	0.019133
1.475	0.755	0.01917
1.475	0.765	0.0192069
1.475	0.775	0.0192438
1.475	0.785	0.0192807
1.475	0.795	0.0193174
1.475	0.805	0.0193541
1.475	0.815	0.0193906
1.475	0.825	0.0194269
1.475	0.835	0.0194631
1.475	0.845	0.019499
1.475	0.855	0.0195348
1.475	0.865	0.0195703
1.475	0.875	0.0196056
1.475	0.885	0.0196405
1.475	0.895	0.0196752
1.475	0.905	0.0197095
1.475	0.915	0.0197434
1.475	0.925	0.019777
1.475	0.935	0.0198102
1.475	0.945	0.019843
1.475	0.955	0.0198753
1.475	0.965	0.0199071
1.475	0.975	0.0199385
1.475	0.985	0.0199694
1.475	0.995	0.0199994
1.485	0.005	0.0171709
1.485	0.015	0.0171715
1.485	0.025	0.0171728
1.485	0.035	0.0171747
1.485	0.045	0.0171772
1.485	0.055	0.0171804
1.485	0.065	0.0171842
1.485	0.075	0.0171887
1.485	0.085	0.0171938
1.485	0.095	0.0171996
1.485	0.105	0.0172061
1.485	0.115	0.0172133
1.485	0.125	0.0172211
1.485	0.135	0.0172296
1.485	0.145	0.0172387
1.485	0.155	0.0172486
1.485	0.165	0.0172591
1.485	0.175	0.0172703
1.485	0.185	0.0172822
1.485	0.195	0.0172947
1.485	0.205	0.017308
1.485	0.215	0.0173219
1.485	0.225	0.0173364
1.485	0.235	0.0173517
1.485	0.245	0.0173676
1.485	0.255	0.0173841
1.485	0.265	0.0174014
1.485	0.275	0.0174193
1.485	0.285	0.0174378
1.485	0.295	0.017457
1.485	0.305	0.0174768
1.485	0.315	0.0174972
1.485	0.325	0.0175183
1.485	0.335	0.01754
1.485	0.345	0.0175623
1.485	0.355	0.0175853
1.485	0.365	0.0176088
1.485	0.375	0.0176329
1.485	0.385	0.0176576
1.485	0.395	0.0176828
1.485	0.405	0.0177086
1.485	0.415	0.017735
1.485	0.425	0.0177619
1.485	0.435	0.0177894
1.485	0.445	0.0178173
1.485	0.455	0.0178458
1.485	0.465	0.0178747
1.485	0.475	0.0179041
1.485	0.485	0.017934
1.485	0.495	0.0179644
1.485	0.505	0.0179952
1.485	0.515	0.0180264
1.485	0.525	0.018058
1.485	0.535	0.01809
1.485	0.545	0.0181225
1.485	0.555	0.0181552
1.485	0.565	0.0181883
1.485	0.575	0.0182218
1.485	0.585	0.0182556
1.485	0.595	0.0182897
1.485	0.605	0.018324
1.485	0.615	0.0183586
1.485	0.625	0.0183935
1.485	0.635	0.0184286
1.485	0.645	0.018464
1.485	0.655	0.0184995
1.485	0.665	0.0185352
1.485	0.675	0.018571
1.485	0.685	0.018607
1.485	0.695	0.0186431
1.485	0.705	0.0186793
1.485	0.715	0.0187156
1.485	0.725	0.0187519
1.485	0.735	0.0187883
1.485	0.745	0.0188247
1.485	0.755	0.0188611
1.485	0.765	0.0188975
1.485	0.775	0.0189338
1.485	0.785	0.0189701
1.485	0.795	0.0190062
1.485	0.805	0.0190423
1.485	0.815	0.0190783
1.485	0.825	0.019114
1.485	0.835	0.0191497
1.485	0.845	0.0191851
1.485	0.855	0.0192203
1.485	0.865	0.0192552
1.485	0.875	0.01929
1.485	0.885	0.0193244
1.485	0.895	0.0193585
1.485	0.905	0.0193923
1.485	0.915	0.0194257
1.485	0.925	0.0194588
1.485	0.935	0.0194915
1.485	0.945	0.0195237
1.485	0.955	0.0195556
1.485	0.965	0.0195869
1.485	0.975	0.0196178
1.485	0.985	0.0196482
1.485	0.995	0.0196778
1.495	0.005	0.0168919
1.495	0.015	0.0168925
1.495	0.025	0.0168937
1.495	0.035	0.0168956
1.495	0.045	0.0168981
1.495	0.055	0.0169012
1.495	0.065	0.016905
1.495	0.075	0.0169094
1.495	0.085	0.0169144
1.495	0.095	0.0169202
1.495	0.105	0.0169265
1.495	0.115	0.0169336
1.495	0.125	0.0169413
1.495	0.135	0.0169496
1.495	0.145	0.0169586
1.495	0.155	0.0169683
1.495	0.165	0.0169787
1.495	0.175	0.0169897
1.495	0.185	0.0170014
1.495	0.195	0.0170137
1.495	0.205	0.0170267
1.495	0.215	0.0170404
1.495	0.225	0.0170548
1.495	0.235	0.0170698
1.495	0.245	0.0170854
1.495	0.255	0.0171017
1.495	0.265	0.0171187
1.495	0.275	0.0171363
1.495	0.285	0.0171545
1.495	0.295	0.0171734
1.495	0.305	0.0171929
1.495	0.315	0.017213
1.495	0.325	0.0172338
1.495	0.335	0.0172551
1.495	0.345	0.0172771
1.495	0.355	0.0172996
1.495	0.365	0.0173228
1.495	0.375	0.0173465
1.495	0.385	0.0173708
1.495	0.395	0.0173957
1.495	0.405	0.0174211
1.495	0.415	0.017447
1.495	0.425	0.0174735
1.495	0.435	0.0175005
1.495	0.445	0.017528
1.495	0.455	0.017556
1.495	0.465	0.0175845
1.495	0.475	0.0176135
1.495	0.485	0.0176429
1.495	0.495	0.0176727
1.495	0.505	0.0177031
1.495	0.515	0.0177338
1.495	0.525	0.0177649
1.495	0.535	0.0177964
1.495	0.545	0.0178283
1.495	0.555	0.0178606
1.495	0.565	0.0178932
1.495	0.575	0.0179261
1.495	0.585	0.0179593
1.495	0.595	0.0179929
1.495	0.605	0.0180267
1.495	0.615	0.0180608
1.495	0.625	0.0180951
1.495	0.635	0.0181297
1.495	0.645	0.0181644
1.495	0.655	0.0181994
1.495	0.665	0.0182345
1.495	0.675	0.0182698
1.495	0.685	0.0183052
1.495	0.695	0.0183408
1.495	0.705	0.0183764
1.495	0.715	0.0184121
1.495	0.725	0.0184479
1.495	0.735	0.0184837
1.495	0.745	0.0185196
1.495	0.755	0.0185554
1.495	0.765	0.0185912
1.495	0.775	0.018627
1.495	0.785	0.0186627
1.495	0.795	0.0186983
1.495	0.805	0.0187338
1.495	0.815	0.0187692
1.495	0.825	0.0188044
1.495	0.835	0.0188395
1.495	0.845	0.0188743
1.495	0.855	0.018909
1.495	0.865	0.0189434
1.495	0.875	0.0189776
1.495	0.885	0.0190115
1.495	0.895	0.0190451
1.495	0.905	0.0190783
1.495	0.915	0.0191113
1.495	0.925	0.0191438
1.495	0.935	0.019176
1.495	0.945	0.0192078
1.495	0.955	0.0192391
1.495	0.965	0.01927
1.495	0.975	0.0193005
1.495	0.985	0.0193304
1.495	0.995	0.0193595
1.505	0.005	0.0166159
1.505	0.015	0.0166165
1.505	0.025	0.0166177
1.505	0.035	0.0166195
1.505	0.045	0.016622
1.505	0.055	0.016625
1.505	0.065	0.0166287
1.505	0.075	0.0166331
1.505	0.085	0.0166381
1.505	0.095	0.0166437
1.505	0.105	0.01665
1.505	0.115	0.0166569
1.505	0.125	0.0166645
1.505	0.135	0.0166727
1.505	0.145	0.0166816
1.505	0.155	0.0166911
1.505	0.165	0.0167013
1.505	0.175	0.0167121
1.505	0.185	0.0167236
1.505	0.195	0.0167358
1.505	0.205	0.0167486
1.505	0.215	0.016762
1.505	0.225	0.0167761
1.505	0.235	0.0167909
1.505	0.245	0.0168063
1.505	0.255	0.0168223
1.505	0.265	0.016839
1.505	0.275	0.0168563
1.505	0.285	0.0168743
1.505	0.295	0.0168929
1.505	0.305	0.0169121
1.505	0.315	0.0169319
1.505	0.325	0.0169523
1.505	0.335	0.0169733
1.505	0.345	0.0169949
1.505	0.355	0.0170171
1.505	0.365	0.0170399
1.505	0.375	0.0170632
1.505	0.385	0.0170871
1.505	0.395	0.0171116
1.505	0.405	0.0171366
1.505	0.415	0.0171621
1.505	0.425	0.0171882
1.505	0.435	0.0172147
1.505	0.445	0.0172418
1.505	0.455	0.0172694
1.505	0.465	0.0172974
1.505	0.475	0.0173259
1.505	0.485	0.0173548
1.505	0.495	0.0173842
1.505	0.505	0.0174141
1.505	0.515	0.0174443
1.505	0.525	0.0174749
1.505	0.535	0.017506
1.505	0.545	0.0175373
1.505	0.555	0.0175691
1.505	0.565	0.0176012
1.505	0.575	0.0176336
1.505	0.585	0.0176663
1.505	0.595	0.0176993
1.505	0.605	0.0177326
1.505	0.615	0.0177661
1.505	0.625	0.0177999
1.505	0.635	0.0178339
1.505	0.645	0.0178681
1.505	0.655	0.0179026
1.505	0.665	0.0179371
1.505	0.675	0.0179719
1.505	0.685	0.0180067
1.505	0.695	0.0180417
1.505	0.705	0.0180768
1.505	0.715	0.0181119
1.505	0.725	0.0181472
1.505	0.735	0.0181824
1.505	0.745	0.0182177
1.505	0.755	0.0182529
1.505	0.765	0.0182882
1.505	0.775	0.0183234
1.505	0.785	0.0183585
1.505	0.795	0.0183936
1.505	0.805	0.0184286
1.505	0.815	0.0184634
1.505	0.825	0.0184981
1.505	0.835	0.0185326
1.505	0.845	0.0185669
1.505	0.855	0.018601
1.505	0.865	0.0186349
1.505	0.875	0.0186686
1.505	0.885	0.0187019
1.505	0.895	0.018735
1.505	0.905	0.0187678
1.505	0.915	0.0188002
1.505	0.925	0.0188323
1.505	0.935	0.0188639
1.505	0.945	0.0188952
1.505	0.955	0.0189261
1.505	0.965	0.0189565
1.505	0.975	0.0189865
1.505	0.985	0.0190159
1.505	0.995	0.0190446
1.515	0.005	0.0163429
1.515	0.015	0.0163435
1.515	0.025	0.0163447
1.515	0.035	0.0163465
1.515	0.045	0.0163489
1.515	0.055	0.016352
1.515	0.065	0.0163556
1.515	0.075	0.0163599
1.515	0.085	0.0163648
1.515	0.095	0.0163703
1.515	0.105	0.0163765
1.515	0.115	0.0163833
1.515	0.125	0.0163907
1.515	0.135	0.0163988
1.515	0.145	0.0164076
1.515	0.155	0.0164169
1.515	0.165	0.016427
1.515	0.175	0.0164376
1.515	0.185	0.0164489
1.515	0.195	0.0164609
1.515	0.205	0.0164735
1.515	0.215	0.0164867
1.515	0.225	0.0165006
1.515	0.235	0.0165151
1.515	0.245	0.0165303
1.515	0.255	0.0165461
1.515	0.265	0.0165625
1.515	0.275	0.0165795
1.515	0.285	0.0165972
1.515	0.295	0.0166155
1.515	0.305	0.0166343
1.515	0.315	0.0166538
1.515	0.325	0.0166739
1.515	0.335	0.0166946
1.515	0.345	0.0167159
1.515	0.355	0.0167377
1.515	0.365	0.0167601
1.515	0.375	0.0167831
1.515	0.385	0.0168066
1.515	0.395	0.0168307
1.515	0.405	0.0168553
1.515	0.415	0.0168804
1.515	0.425	0.016906
1.515	0.435	0.0169322
1.515	0.445	0.0169588
1.515	0.455	0.0169859
1.515	0.465	0.0170135
1.515	0.475	0.0170415
1.515	0.485	0.01707
1.515	0.495	0.017099
1.515	0.505	0.0171283
1.515	0.515	0.0171581
1.515	0.525	0.0171882
1.515	0.535	0.0172187
1.515	0.545	0.0172496
1.515	0.555	0.0172809
1.515	0.565	0.0173124
1.515	0.575	0.0173443
1.515	0.585	0.0173765
1.515	0.595	0.017409
1.515	0.605	0.0174418
1.515	0.615	0.0174748
1.515	0.625	0.017508
1.515	0.635	0.0175415
1.515	0.645	0.0175752
1.515	0.655	0.017609
1.515	0.665	0.0176431
1.515	0.675	0.0176772
1.515	0.685	0.0177115
1.515	0.695	0.017746
1.515	0.705	0.0177805
1.515	0.715	0.0178151
1.515	0.725	0.0178498
1.515	0.735	0.0178845
1.515	0.745	0.0179192
1.515	0.755	0.0179539
1.515	0.765	0.0179886
1.515	0.775	0.0180232
1.515	0.785	0.0180578
1.515	0.795	0.0180923
1.515	0.805	0.0181267
1.515	0.815	0.018161
1.515	0.825	0.0181952
1.515	0.835	0.0182291
1.515	0.845	0.0182629
1.515	0.855	0.0182965
1.515	0.865	0.0183299
1.515	0.875	0.018363
1.515	0.885	0.0183959
1.515	0.895	0.0184284
1.515	0.905	0.0184607
1.515	0.915	0.0184926
1.515	0.925	0.0185241
1.515	0.935	0.0185553
1.515	0.945	0.0185861
1.515	0.955	0.0186165
1.515	0.965	0.0186465
1.515	0.975	0.018676
1.515	0.985	0.018705
1.515	0.995	0.0187332
1.525	0.005	0.0160732
1.525	0.015	0.0160738
1.525	0.025	0.0160749
1.525	0.035	0.0160767
1.525	0.045	0.0160791
1.525	0.055	0.0160821
1.525	0.065	0.0160856
1.525	0.075	0.0160899
1.525	0.085	0.0160947
1.525	0.095	0.0161001
1.525	0.105	0.0161062
1.525	0.115	0.0161129
1.525	0.125	0.0161202
1.525	0.135	0.0161282
1.525	0.145	0.0161368
1.525	0.155	0.016146
1.525	0.165	0.0161558
1.525	0.175	0.0161663
1.525	0.185	0.0161775
1.525	0.195	0.0161892
1.525	0.205	0.0162016
1.525	0.215	0.0162147
1.525	0.225	0.0162283
1.525	0.235	0.0162426
1.525	0.245	0.0162575
1.525	0.255	0.016273
1.525	0.265	0.0162892
1.525	0.275	0.0163059
1.525	0.285	0.0163233
1.525	0.295	0.0163413
1.525	0.305	0.0163599
1.525	0.315	0.016379
1.525	0.325	0.0163988
1.525	0.335	0.0164191
1.525	0.345	0.0164401
1.525	0.355	0.0164616
1.525	0.365	0.0164836
1.525	0.375	0.0165062
1.525	0.385	0.0165293
1.525	0.395	0.016553
1.525	0.405	0.0165772
1.525	0.415	0.0166019
1.525	0.425	0.0166272
1.525	0.435	0.0166529
1.525	0.445	0.0166791
1.525	0.455	0.0167058
1.525	0.465	0.0167329
1.525	0.475	0.0167605
1.525	0.485	0.0167885
1.525	0.495	0.016817
1.525	0.505	0.0168459
1.525	0.515	0.0168751
1.525	0.525	0.0169048
1.525	0.535	0.0169348
1.525	0.545	0.0169652
1.525	0.555	0.016996
1.525	0.565	0.017027
1.525	0.575	0.0170584
1.525	0.585	0.0170901
1.525	0.595	0.0171221
1.525	0.605	0.0171543
1.525	0.615	0.0171868
1.525	0.625	0.0172195
1.525	0.635	0.0172524
1.525	0.645	0.0172856
1.525	0.655	0.0173189
1.525	0.665	0.0173524
1.525	0.675	0.017386
1.525	0.685	0.0174198
1.525	0.695	0.0174537
1.525	0.705	0.0174876
1.525	0.715	0.0175217
1.525	0.725	0.0175558
1.525	0.735	0.01759
1.525	0.745	0.0176241
1.525	0.755	0.0176583
1.525	0.765	0.0176924
1.525	0.775	0.0177265
1.525	0.785	0.0177606
1.525	0.795	0.0177945
1.525	0.805	0.0178284
1.525	0.815	0.0178622
1.525	0.825	0.0178958
1.525	0.835	0.0179292
1.525	0.845	0.0179625
1.525	0.855	0.0179955
1.525	0.865	0.0180284
1.525	0.875	0.018061
1.525	0.885	0.0180933
1.525	0.895	0.0181254
1.525	0.905	0.0181571
1.525	0.915	0.0181885
1.525	0.925	0.0182196
1.525	0.935	0.0182503
1.525	0.945	0.0182806
1.525	0.955	0.0183105
1.525	0.965	0.01834
1.525	0.975	0.018369
1.525	0.985	0.0183976
1.525	0.995	0.0184254
1.535	0.005	0.0158067
1.535	0.015	0.0158073
1.535	0.025	0.0158084
1.535	0.035	0.0158102
1.535	0.045	0.0158125
